Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2021-03-02,1836.9757080078125,1860.626900639349,1812.527794999492,1837.3242275867321,3837149
2021-03-03,1891.597412109375,1900.8089288569463,1843.498308467344,1847.282547756194,2875618
2021-03-04,1889.8048095703125,1902.4520457575506,1842.3033080367256,1856.1455031501412,4022514
2021-03-05,1914.501708984375,1920.2776275246288,1860.2284485736345,1867.6972458778648,5407986
2021-03-08,1907.8795166015625,1939.7463878645788,1885.4234036958856,1912.0122757809781,4698010
2021-03-09,1970.7166748046875,1982.7165902870038,1909.821182152059,1909.821182152059,7918345
2021-03-10,1955.779052734375,1991.0317974257543,1949.0571357129766,1974.9988048427597,2761470
2021-03-12,1927.09912109375,1971.7625050393467,1904.0454089066823,1970.766665390337,2620265
2021-03-15,1910.667724609375,1935.9122348407175,1885.2239735151647,1935.9122348407175,2643553
2021-03-16,1895.281982421875,1933.6218091323121,1892.0953441514453,1917.090895174849,2769224
2021-03-17,1860.5770263671875,1909.7216898546485,1853.2576290924526,1895.282014614541,2694994
2021-03-18,1822.7850341796875,1885.0250162145976,1817.5070350781411,1873.1744993226578,2197575
2021-03-19,1826.5191650390625,1864.2116683151023,1806.5028140667584,1810.8844109089944,4803016
2021-03-22,1815.067138671875,1842.253487824222,1797.4905447665146,1825.3740546022277,2434097
2021-03-23,1805.1087646484375,1836.3283133420596,1791.3661288628687,1836.3283133420596,4250856
2021-03-24,1775.034423828125,1797.490657677839,1765.9723068747626,1792.5114591801164,3046161
2021-03-25,1755.56591796875,1791.3165892732795,1737.7403621476924,1785.4411104412031,4113013
2021-03-26,1763.6820068359375,1784.9431608119191,1755.416488431356,1777.573922479064,3310757
2021-03-30,1773.83935546875,1794.4531873536362,1767.6153577302632,1774.6857948486931,5575524
2021-03-31,1745.706787109375,1771.5986162393488,1735.3500311448959,1771.3994969479438,3798383
2021-04-01,1797.04248046875,1805.7062367574804,1743.3666992770484,1762.636172100229,3802652
2021-04-05,1751.8809814453125,1792.1129257298583,1727.1842322217199,1778.6690910857308,2448241
2021-04-06,1760.9432373046875,1774.0384309731994,1721.5078913572663,1768.6111537042123,2873045
2021-04-07,1784.5445556640625,1803.1667074804427,1738.3375741066993,1758.7025667781709,3158142
2021-04-08,1775.8310546875,1816.1127198783643,1771.299935658015,1788.528010216599,2890290
2021-04-09,1791.764404296875,1798.9344008078886,1736.8438259218738,1762.6360959318986,3139384
2021-04-12,1735.2506103515625,1760.644521722561,1716.1305374736764,1749.9392453602773,3328336
2021-04-13,1768.4617919921875,1778.619429209475,1716.2797707912403,1738.5368838896206,3118742
2021-04-15,1765.8726806640625,1801.9718684120237,1745.308567331008,1792.5113916229027,3546886
2021-04-16,1756.7606201171875,1780.7106112049162,1752.7275426607237,1766.6194565037404,2912279
2021-04-19,1693.6741943359375,1712.8441065752243,1668.0313247171516,1712.8441065752243,3865423
2021-04-20,1690.6368408203125,1726.3875067839108,1677.3424064686722,1717.8233105337401,3317008
2021-04-22,1728.8275146484375,1732.5120728172017,1662.255535192503,1682.7200891179,3590444
2021-04-23,1726.985107421875,1749.0429804291184,1713.0931926476812,1726.6864284582932,1893450
2021-04-26,1752.3292236328125,1775.5820546063896,1726.0888737787984,1732.7609506534593,3253062
2021-04-27,1743.01806640625,1755.2668203091564,1717.3751972079024,1742.719265907115,4533360
2021-04-28,1803.91357421875,1816.4114096811745,1746.7026384763049,1755.1672749797533,4174599
2021-04-29,1797.4906005859375,1837.7722665281012,1773.1423693304082,1817.5069535985301,3960095
2021-04-30,1741.5244140625,1794.5030343769479,1732.2132161624659,1772.5945622591385,2621783
2021-05-03,1718.2713623046875,1751.681828986806,1677.9896997400615,1727.781678960835,5593869
2021-05-04,1725.4415283203125,1756.6610758490162,1718.1221314834322,1743.7151608909453,4255151
2021-05-05,1763.383056640625,1770.6028940883982,1714.736314149844,1733.7568271135553,2411643
2021-05-06,1780.810302734375,1786.2375803500743,1755.8644701957903,1774.2875042237986,2380255
2021-05-07,1772.9429931640625,1805.4571801527732,1766.1215162718938,1788.5279070901163,1610730
2021-05-10,1801.822265625,1805.7060641828016,1783.1502740609976,1801.4737460949611,1332490
2021-05-11,1748.1466064453125,1786.9346324517912,1745.9558079136361,1769.2086386502162,2955976
2021-05-12,1711.6988525390625,1746.7026383905652,1708.4126548341783,1746.7026383905652,3181830
2021-05-14,1699.5498046875,1721.7072374436855,1694.0228458694,1721.7072374436855,2937892
2021-05-17,1736.8936767578125,1747.6985121930684,1702.8857298291437,1709.8566070857541,4211441
2021-05-18,1747.798095703125,1763.582129394308,1742.8188975947107,1760.644451135325,4658414
2021-05-19,1723.3504638671875,1743.0680172460795,1720.2632635070768,1740.6779776225112,2372042
2021-05-20,1701.09326171875,1729.773492604534,1698.0061830795582,1724.7942942953673,2598038
2021-05-21,1750.33740234375,1757.1090383191001,1708.3627411672564,1708.3627411672564,4293112
2021-05-24,1749.690185546875,1771.4990972034043,1734.7525914756154,1756.312543230957,3613907
2021-05-25,1743.2171630859375,1766.5198332802954,1730.769168490922,1763.0343947936913,2201625
2021-05-26,1733.4080810546875,1754.4701111696618,1729.6736828627572,1752.7273920134278,2845100
2021-05-27,1769.85595703125,1776.030114023708,1718.5203762161093,1732.7609313458292,5339988
2021-05-28,1793.2581787109375,1805.4572139402637,1770.8517874733998,1778.5695444552184,3247009
2021-05-31,1800.17919921875,1804.2622388353423,1777.573688887016,1791.5154433096593,2310809
2021-06-01,1789.52392578125,1816.41159745409,1780.56136855697,1807.44904022981,2289816
2021-06-02,1775.6815185546875,1785.54035464127,1762.6360444590339,1785.54035464127,3098849
2021-06-03,1806.6522216796875,1820.3450166949501,1782.5529510778078,1782.5529510778078,3444131
2021-06-04,1803.664794921875,1813.374231883327,1789.5239199722323,1812.4282328043755,1508706
2021-06-07,1807.3494873046875,1817.4074439146818,1799.4823293993588,1817.4074439146818,1096139
2021-06-08,1786.0882568359375,1808.9427282290424,1780.4118978808986,1807.448968750736,1331031
2021-06-09,1775.4825439453125,1804.4614535726464,1767.6153863639336,1782.4534215253393,2037714
2021-06-10,1792.0631103515625,1795.498708173172,1768.6110403303126,1780.2623144372403,1854489
2021-06-11,1786.884765625,1802.4696797095648,1780.561208464476,1801.4738401075153,1621928
2021-06-14,1760.6942138671875,1782.45328432608,1752.1797368534064,1782.45328432608,2543002
2021-06-15,1763.532470703125,1776.7273461419843,1758.652832077395,1768.4121093288552,1735824
2021-06-16,1753.275146484375,1773.540457697113,1745.7067899618903,1763.4825022157552,2845543
2021-06-17,1758.7025146484375,1764.4285921545302,1728.7774870568355,1739.9806821774516,2578242
2021-06-18,1753.1258544921875,1769.2585296793693,1726.0390647719817,1767.565529345321,2678789
2021-06-21,1764.677734375,1769.80621142125,1724.0972678563842,1732.7610243531662,1279321
2021-06-22,1749.789794921875,1777.573744996496,1746.7027163719072,1772.5945468312398,1571743
2021-06-23,1729.474609375,1756.6610794679375,1720.0639736456887,1756.6610794679375,7602349
2021-06-24,1730.6697998046875,1735.6489981920865,1720.014242318177,1727.7818404275038,3595393
2021-06-25,1727.78173828125,1746.7026910347622,1713.7404239713974,1727.78173828125,9577645
2021-06-28,1725.83984375,1740.7275969409627,1715.0348869881357,1727.7816823184041,3500507
2021-06-29,1698.7530517578125,1730.7693209896465,1694.9190933972259,1730.5702016835608,10394662
2021-06-30,1698.7530517578125,1736.2464390940443,1691.383813995768,1698.7530517578125,8822099
2021-07-01,1708.96044921875,1718.0225659872754,1699.051893035369,1702.7862918324915,2988386
2021-07-02,1708.01416015625,1720.8106735492643,1702.8855623664595,1719.8148340391085,2242551
2021-07-05,1723.89794921875,1732.5618268871576,1714.337913138485,1719.8150310718347,1887671
2021-07-06,1748.047119140625,1752.6777978622413,1719.8150891523244,1721.8067684680768,3692222
2021-07-07,1754.4703369140625,1761.1424139171515,1735.8979032040281,1748.694418342391,2726182
2021-07-08,1725.093017578125,1755.6652452025587,1717.8233397472568,1750.6860471163347,2208015
2021-07-09,1712.8939208984375,1722.8024761100446,1707.8150417824893,1721.806636528478,1698166
2021-07-12,1724.744384765625,1735.7484612141386,1717.9727482732314,1724.7942253717085,1737065
2021-07-13,1739.8812255859375,1745.2089432685889,1716.429153786077,1735.7484668286165,2066639
2021-07-14,1740.8770751953125,1750.63623064136,1728.3792392016383,1732.7609578904037,2158984
2021-07-15,1742.7691650390625,1749.6902017311168,1732.760928293764,1749.6902017311168,1950556
2021-07-16,1742.2215576171875,1754.6695538848153,1732.7610804537903,1748.196595825649,1838050
2021-07-19,1715.632568359375,1732.7609614220128,1704.8774516979804,1726.6863639731966,2146337
2021-07-20,1695.56640625,1716.6284391831582,1688.9440482577243,1715.6325995320628,2143859
2021-07-22,1700.0972900390625,1714.7859239104862,1696.0642126592936,1699.4500915590947,1858253
2021-07-23,1715.7818603515625,1720.1138600386544,1687.1017516363331,1702.885785629236,1995800
2021-07-26,1733.3585205078125,1742.7194378004901,1666.3883021123365,1704.4791698242616,3939095
2021-07-27,1690.8858642578125,1745.7068849398033,1686.8029460556127,1744.711045302074,4301131
2021-07-28,1645.973388671875,1698.7031661908366,1639.1519120139537,1697.9064459196788,5052755
2021-07-29,1634.8203125,1657.07730609083,1628.2975136617351,1657.07730609083,2994265
2021-07-30,1647.9154052734375,1662.952558798385,1619.235176402219,1634.8200903276822,3222001
2021-08-02,1658.1724853515625,1670.3218013482492,1650.6041287419177,1658.0729257045507,2590976
2021-08-03,1678.636962890625,1682.2219609605293,1658.0728518569076,1658.0728518569076,3230140
2021-08-04,1742.6695556640625,1745.9558751505867,1677.9898186959865,1691.6327733446742,7004160
2021-08-05,1764.3787841796875,1785.5403753544122,1745.258712778563,1754.370547728544,6052092
2021-08-06,1769.80615234375,1777.2749496131994,1748.8438009449685,1761.6403159541342,3640469
2021-08-09,1773.4908447265625,1782.1546009966344,1754.7690108111176,1769.8061651095827,1596886
2021-08-10,1805.7061767578125,1817.3077325520228,1771.8974705497988,1777.573707714157,4594848
2021-08-11,1774.0723876953125,1813.3279736471814,1755.6900730951006,1813.3279736471814,3101903
2021-08-12,1781.146484375,1784.4344356694148,1755.5407457562862,1768.5926985993772,1641690
2021-08-13,1781.4454345703125,1792.4051100626355,1767.3472822260785,1777.4600980276496,1839917
2021-08-16,1775.816162109375,1794.5970366622923,1765.2550443595994,1777.4601377945678,1553661
2021-08-17,1781.7940673828125,1788.419713487147,1770.5355650014014,1772.478367851607,1419337
2021-08-18,1743.2857666015625,1783.9861128299135,1739.2008210212693,1781.7941047853242,2763653
2021-08-20,1697.30517578125,1725.6508351341788,1690.7791381193426,1725.6508351341788,5643242
2021-08-23,1710.5562744140625,1718.2281204024557,1693.7680681804852,1718.2281204024557,3093169
2021-08-24,1698.650146484375,1718.6764389264313,1685.398853407581,1718.6764389264313,4707971
2021-08-25,1690.9781494140625,1710.4066639451914,1687.789929011925,1698.749603875639,2913810
2021-08-26,1691.2772216796875,1710.2075705526854,1682.7087723038421,1687.5908339693374,4382577
2021-08-27,1707.2684326171875,1717.4808576620783,1688.7863854721836,1688.7863854721836,3661315
2021-08-30,1729.486572265625,1733.1730815139847,1709.6594987881133,1709.6594987881133,2561253
2021-08-31,1747.271240234375,1753.1496363468248,1732.6750414830597,1737.6567124897413,4492609
2021-09-01,1740.2470703125,1747.4206275552863,1731.6287555761214,1747.321018464685,7266354
2021-09-02,1769.8880615234375,1781.8440716824032,1737.6068097696655,1745.577483208976,5763844
2021-09-03,1785.28125,1804.8093742240103,1771.033745206108,1786.4270585506276,4845134
2021-09-06,1768.0447998046875,1801.372128195459,1763.51143081082,1801.372128195459,1901931
2021-09-07,1758.3802490234375,1772.9267028646561,1739.5993751682067,1768.0447629702846,2922837
2021-09-08,1808.695068359375,1821.2987189391788,1748.5663302725704,1753.647609813757,15249557
2021-09-09,1811.1859130859375,1834.9484569640538,1800.1764942927664,1819.3060602973699,3642925
2021-09-13,1833.3048095703125,1843.0190681062118,1788.17082126208,1821.7971008094237,3271615
2021-09-14,1860.9031982421875,1872.111957969252,1838.386069692828,1843.2182662283747,4168080
2021-09-15,1864.8385009765625,1891.490438361019,1851.1887723484158,1867.1301180736982,4814023
2021-09-16,1899.8099365234375,1902.9981570379346,1861.1521242653728,1870.1191312880646,4128783
2021-09-17,2000.589111328125,2009.6059840504597,1905.9872322699698,1908.9762347251763,14638489
2021-09-20,1994.113037109375,2029.731984780247,1974.0867440022055,1982.705059161821,5881089
2021-09-21,2003.578125,2020.216978400825,1988.7825870884624,2009.6059953008742,3866888
2021-09-22,1978.2713623046875,2014.9862521893883,1971.5461066489875,2009.107856254656,1911809
2021-09-23,2016.580322265625,2044.4776785025012,1983.6016861815963,1996.653639239285,2989107
2021-09-24,2020.6651611328125,2044.8263846477141,2006.5172655812114,2022.5582202447968,2114888
2021-09-27,2025.89599609375,2050.455656931119,2018.0747974314777,2023.7538533715176,1830064
2021-09-28,2060.617919921875,2070.1828235726366,2005.5207229690616,2032.5213499104686,3899267
2021-09-29,2023.0064697265625,2052.4481902306957,2012.744301749096,2052.3484595251534,3420314
2021-09-30,1998.1480712890625,2027.5399277353488,1989.4800131218267,2018.0248882705598,4572748
2021-10-01,1986.241943359375,2003.4287070140372,1964.6712852305543,1989.6792474411802,3373978
2021-10-04,1983.651611328125,2007.513889408158,1980.7124739620726,1987.6868136591222,2043053
2021-10-05,1975.0830078125,1990.6257964631104,1968.2581431062986,1987.5870502333244,2719807
2021-10-06,1948.58056640625,1997.6500246169148,1934.9805805674603,1968.8061988457653,2979275
2021-10-07,1945.2926025390625,1974.9834094690227,1942.1043818425994,1960.7856475394308,2222130
2021-10-08,1929.25146484375,1958.9422689746916,1923.9211018586575,1942.851449313507,1937834
2021-10-11,1968.158447265625,1997.6499129274214,1937.8698656577728,1941.8552021424161,2376167
2021-10-12,1987.786376953125,1996.6537758310321,1957.7967412714463,1972.7417545635947,1890902
2021-10-13,2001.98388671875,2014.587537327782,1987.2382151066565,1996.6535236423715,1742478
2021-10-14,2010.403076171875,2018.0748004001011,1977.7232677334985,2000.638952951569,1652356
2021-10-18,2004.2257080078125,2039.446095115914,2000.5890641152366,2010.4030525764829,2166779
2021-10-19,2027.8885498046875,2037.453332668884,1984.7971007511635,2004.524564227104,1695203
2021-10-20,2008.0615234375,2037.453379537406,1990.874760124843,2034.5142425765416,1794893
2021-10-21,2135.89111328125,2147.099871310131,2014.5874430575802,2023.5544494806852,9495518
2021-10-22,2163.43994140625,2193.579050354768,2114.968380841852,2147.0004274343314,5931826
2021-10-25,2146.601806640625,2174.9474629805577,2107.2964752609864,2144.110971404328,6777262
2021-10-26,2202.8447265625,2231.7882794608818,2115.914580409392,2146.601717901103,10669001
2021-10-27,2180.22802734375,2244.7406583367847,2168.6208327336,2191.9349526590886,4550568
2021-10-28,2090.80712890625,2181.9716999307543,2082.736725320582,2180.2281152390287,3102289
2021-10-29,2023.7042236328125,2089.262940662062,2007.6134020658828,2069.9341545855946,4666345
2021-11-01,2068.8876953125,2079.1499848774533,2027.34061326356,2047.4665128182942,1966588
2021-11-02,2069.036865234375,2085.825190119678,2052.4480017418377,2058.5753584293802,1536206
2021-11-03,2030.08056640625,2103.8591541537608,2020.5655272319448,2072.3748997250714,2067291
2021-11-04,2049.459228515625,2054.4408989787157,2031.5252148484974,2032.5215489411157,205177
2021-11-08,2111.0830078125,2119.80093285061,2047.4669660932777,2047.4669660932777,2121996
2021-11-09,2089.51220703125,2119.1531519132313,2075.6632578132326,2112.228677304223,1777573
2021-11-10,2068.439453125,2083.683413475906,2055.4871098489775,2077.3565946543667,1445788
2021-11-11,2046.5701904296875,2070.083531750636,2040.0441527293851,2065.4008096302246,1547153
2021-11-12,2067.094482421875,2072.3751022449947,2045.5239446414794,2060.419092039735,1434428
2021-11-15,2089.611572265625,2100.2722985665278,2072.3749435571053,2072.474674266106,1819328
2021-11-16,2075.214599609375,2096.137615932458,2062.4116089896165,2092.2019015989913,1545107
2021-11-17,2045.5736083984375,2074.218213358805,2038.001372049794,2062.411557146455,1446763
2021-11-18,2017.0286865234375,2054.8893854473713,2001.5357629637858,2042.4850735280017,2793199
2021-11-22,1948.281494140625,2036.5069285649095,1933.8845148456405,2036.5069285649095,2748329
2021-11-23,1975.631103515625,1985.843529034667,1925.6150538535476,1930.8956737466708,3229625
2021-11-24,2004.026611328125,2017.5268666103202,1962.7783515944184,1972.2933917449327,1947483
2021-11-25,2027.6395263671875,2040.4922607324975,2005.6704321782056,2012.5949056052953,3164428
2021-11-26,1957.0992431640625,1999.642663234471,1947.9328958995084,1994.6609924242207,2647553
2021-11-29,2012.1964111328125,2037.5033226927783,1930.0984534146617,1985.6939472502236,4171900
2021-11-30,1954.7078857421875,2032.122996291874,1939.7628743138455,2015.583874635738,4265816
2021-12-01,1946.1893310546875,1978.6200570107997,1932.8882941796141,1971.7453268976578,2585693
2021-12-02,1957.0491943359375,1973.6879246331846,1938.467539631146,1940.4104640386904,1932929
2021-12-03,1907.1827392578125,1982.6053057246368,1898.2157321053926,1959.490280980263,3491724
2021-12-06,1878.2891845703125,1919.4378356658485,1870.1192927821426,1912.9616633679882,3081336
2021-12-07,1930.0487060546875,1956.6010352436697,1903.197427974201,1904.9908780775863,7344475
2021-12-08,1913.4097900390625,1962.7781937648635,1908.428119496512,1962.7781937648635,5125595
2021-12-09,1909.324951171875,1929.7996668945823,1879.185842705902,1918.9396001806258,4654453
2021-12-10,1889.7967529296875,1912.9615213523132,1881.5769963926268,1907.9798507237915,3054922
2021-12-13,1866.2335205078125,1908.9762809774359,1855.4233190241284,1902.998275922183,4085110
2021-12-14,1833.6533203125,1867.1301220829134,1809.3926090593052,1866.2333970593775,10111252
2021-12-15,1860.5543212890625,1874.8516912889295,1830.016656822076,1838.834189275994,5305747
2021-12-16,1853.9287109375,1884.017952666077,1844.1148441951634,1878.986538341509,3054462
2021-12-17,1787.22412109375,1853.1315231779352,1783.4380029411745,1848.1997181317759,2935126
2021-12-20,1736.1123046875,1773.4748363522237,1716.0860120397729,1773.4748363522237,3269179
2021-12-21,1730.18408203125,1761.518741769366,1714.6910376612439,1754.594268215271,2264231
2021-12-22,1755.9393310546875,1763.5114462734443,1726.796557154406,1741.5920949638307,3453839
2021-12-23,1769.0909423828125,1782.1428957918963,1760.8711854131482,1778.3568988886548,1919649
2021-12-24,1741.9906005859375,1773.4747344687976,1723.6580284443933,1773.4747344687976,2271570
2021-12-27,1766.9486083984375,1772.428445785317,1714.6909350581377,1736.709893688128,1653833
2021-12-28,1768.3934326171875,1783.1391044419265,1759.0777330319327,1778.4563827834438,1285671
2021-12-29,1757.732666015625,1773.4747942995475,1747.6697153837706,1767.4967893749422,1411908
2021-12-30,1748.8154296875,1763.4614923139222,1737.2579784476845,1752.5516825639154,2498395
2021-12-31,1789.5157470703125,1794.3978087423714,1753.5979738445815,1755.540776792925,2212892
2022-01-03,1817.7618408203125,1821.398484891411,1785.0322874260737,1790.4125163071542,1985109
2022-01-04,1845.80859375,1850.192488267551,1808.6454034967774,1823.2914666287659,2635575
2022-01-05,1915.1036376953125,1921.2808605405535,1833.354375157015,1850.19244597429,4208167
2022-01-06,1884.964599609375,1907.9798941119577,1868.1265281775043,1900.108830015339,2258030
2022-01-07,1897.269287109375,1918.3417785062052,1876.6949627828108,1884.9645847983602,2303351
2022-01-10,1940.8089599609375,1948.1321128885863,1894.379815261024,1897.2692084733762,2862087
2022-01-11,1929.699951171875,1947.0859327267046,1913.160707662409,1940.858844544772,2714019
2022-01-12,1949.4273681640625,1968.9057493917212,1940.0120591217783,1947.634039672724,2149396
2022-01-13,1919.288330078125,1959.6897298685476,1915.5023331544855,1952.81499967777,1487152
2022-01-14,1931.0948486328125,1937.8699696694755,1891.0422634615243,1902.0019393825341,1828762
2022-01-17,1930.3475341796875,1945.7907133759747,1911.5666599332828,1914.9542203396131,1676473
2022-01-18,1935.0303955078125,1967.7599480405302,1922.9249112497332,1922.9249112497332,2081456
2022-01-19,1898.6641845703125,1937.8699087859684,1893.134481425677,1937.8699087859684,1521702
2022-01-20,1885.661865234375,1917.9431139178669,1870.1190778305643,1917.9431139178669,1489821
2022-01-21,1886.807861328125,1894.0312841635728,1842.7699390356297,1861.4013396310336,1753896
2022-01-24,1824.1881103515625,1880.9791535016739,1803.3647035386257,1877.1930353092077,2547434
2022-01-25,1847.85107421875,1867.030505761339,1775.6665952574974,1808.0474537060247,2569065
2022-01-27,1882.32421875,1891.5901746291781,1814.4738901319274,1833.2547637951568,3718619
2022-01-28,1891.341064453125,1949.726218196367,1881.7264160952118,1888.0531132848223,4971964
2022-01-31,1850.441650390625,1931.7923602741585,1834.251220012998,1912.9616200026921,4516625
2022-02-01,1875.39990234375,1898.0166399023801,1827.3765212108444,1875.1009534363673,3097086
2022-02-02,1935.478515625,1940.858743859645,1889.9460978499012,1903.7951655726404,2710508
2022-02-03,1902.0516357421875,1935.3290969200941,1889.099292622725,1932.7885179741952,2239713
2022-02-04,1877.2928466796875,1910.9689912114816,1873.3573752478562,1906.9836544206337,1771267
2022-02-07,1821.7470703125,1883.0714839549755,1813.3280956603467,1843.2181192151877,2053959
2022-02-08,1811.13623046875,1841.2753379063358,1786.526704479906,1828.2731288585142,3569370
2022-02-09,1828.2733154296875,1841.026442246395,1815.9686119910077,1828.8710916442265,1624058
2022-02-10,1860.3551025390625,1881.9756268735016,1823.5406038250792,1828.273191104505,2508081
2022-02-11,1821.5478515625,1847.3030641928885,1815.3207633238753,1847.3030641928885,1859755
2022-02-14,1740.4462890625,1817.1640187649953,1731.5788907853098,1783.4879974017485,3026821
2022-02-15,1806.453369140625,1812.3317647747933,1739.6492393500769,1749.5627151976564,2055275
2022-02-16,1823.34130859375,1846.0576536013918,1793.4014195788757,1808.446040496335,2269756
2022-02-17,1810.63818359375,1837.4893415350323,1803.7634533146818,1828.2732502192134,2810229
2022-02-18,1819.8541259765625,1824.2877641381485,1799.2299368271981,1802.4182789681422,1229668
2022-02-21,1820.402099609375,1844.5134589927886,1795.4937458803242,1801.3721416849444,1343911
2022-02-22,1834.998291015625,1842.3213221757726,1783.4380023987885,1783.4380023987885,3022075
2022-02-23,1879.185791015625,1905.8377291739146,1846.1075463243708,1846.1075463243708,6915921
2022-02-24,1788.270263671875,1867.5286912440965,1770.2366404979089,1827.6254612515386,4956043
2022-02-25,1849.8935546875,1859.4085944024248,1794.4476569269511,1814.2746090747007,3993886
2022-02-28,1835.9947509765625,1845.2108418443054,1808.0475294798464,1830.265829626344,2712562
2022-03-02,1799.37939453125,1812.680430515099,1768.791986141556,1805.1581809922707,2830955
2022-03-03,1785.679931640625,1812.9296471014534,1766.1019407060792,1806.3040004890322,2962143
2022-03-04,1745.7269287109375,1779.402950459876,1727.3444904226712,1763.5114692029108,2549194
2022-03-07,1705.6243896484375,1724.5547377652397,1673.8911725245719,1687.2918176739186,2697935
2022-03-08,1716.783447265625,1723.160010513165,1666.418826089891,1693.7681514150797,5436496
2022-03-09,1732.7247314453125,1741.7416043367036,1685.7974163432996,1716.7833847186619,6919461
2022-03-10,1747.918701171875,1806.3537203665414,1729.6359947911285,1793.4013770875756,4188469
2022-03-11,1756.537109375,1773.375180862603,1729.636087280204,1738.603094645136,2506340
2022-03-14,1782.192626953125,1790.7610759153806,1735.6140076323375,1739.05131163897,3316649
2022-03-15,1727.394287109375,1783.388216216872,1707.716688164654,1777.4600768294881,4807455
2022-03-16,1754.0462646484375,1768.2938915903646,1746.3246750142282,1753.5480975752628,2927241
2022-03-17,1813.328125,1820.9002400985132,1776.0154603077817,1783.4381009615386,3359007
2022-03-21,1770.5853271484375,1823.2914260286936,1766.5003816114065,1808.9940558376768,2397699
2022-03-22,1801.2227783203125,1806.9517000312997,1748.9152322634736,1770.5855013441642,3397456
2022-03-23,1763.2623291015625,1820.5515416588953,1751.555403057238,1808.3464485488548,3226340
2022-03-24,1707.8662109375,1722.5621396791742,1694.7643925144262,1708.713070642117,19710178
2022-03-25,1715.9364013671875,1725.451440658239,1705.7239768562201,1721.6653224343156,3039150
2022-03-28,1718.875732421875,1721.6655168622183,1685.8473506206108,1721.6655168622183,3070204
2022-03-29,1723.657958984375,1734.5180247846195,1712.4492005805748,1731.6286316270773,2585790
2022-03-30,1756.6365966796875,1762.365517654547,1729.6359673662175,1742.986868397409,3358154
2022-03-31,1747.420654296875,1772.2293993773046,1740.5957895781596,1748.6660720055029,2848408
2022-04-01,1770.13720703125,1773.4749023262307,1739.2009810128884,1742.8874905813088,2373773
2022-04-04,1829.3192138671875,1833.254684785946,1728.639607665009,1780.4489791915682,3997566
2022-04-05,1795.5933837890625,1831.312060908045,1787.6227104678408,1829.3193925777396,2132871
2022-04-06,1772.876953125,1786.427072799361,1765.2549728010417,1780.9472351527372,2349001
2022-04-07,1759.9744873046875,1785.4308745955118,1756.5371829865444,1764.5078565338458,4388783
2022-04-08,1777.958251953125,1783.4380896587804,1749.662338384813,1768.7421612663409,2381671
2022-04-11,1776.912109375,1799.5289677854298,1756.8360733450534,1768.4931343703656,1917942
2022-04-12,1795.24462890625,1806.0050861659126,1763.511411171041,1764.5576106573037,2412242
2022-04-13,1773.076171875,1811.8335933855394,1766.251307492007,1801.0731362631852,1923692
2022-04-18,1743.9833984375,1769.090971490635,1723.6581565444337,1769.090971490635,1960141
2022-04-19,1701.2406005859375,1760.2235349849411,1680.8157500371751,1756.5371471935623,2389574
2022-04-20,1714.989990234375,1720.6690461382225,1677.2289023031879,1706.7203682888103,3201545
2022-04-21,1754.3948974609375,1766.9486829523705,1717.7298750990187,1718.6763438566538,2730691
2022-04-22,1721.416259765625,1742.4887505315385,1715.0895624872296,1733.6213526217261,2256038
2022-04-25,1722.51220703125,1731.529079403528,1687.789987515833,1696.2588274768036,2149394
2022-04-26,1736.3115234375,1741.5921432302914,1724.9035457479647,1739.699083967433,1454777
2022-04-27,1735.115966796875,1745.5774756406115,1717.6801187239807,1717.6801187239807,2822592
2022-04-28,1759.1773681640625,1766.5003996417363,1726.0492585825127,1742.5883806956554,2342497
2022-04-29,1784.1854248046875,1803.6638065851487,1760.5224881361903,1762.4652911293163,3688659
2022-05-02,1767.8453369140625,1773.922950430713,1743.634491930132,1759.077670051246,1979466
2022-05-04,1769.0909423828125,1817.0145920268355,1761.518826953505,1761.518826953505,5746474
2022-05-05,1791.01025390625,1814.3244974734716,1777.7590826095436,1794.3978143600893,3568047
2022-05-06,1768.7919921875,1788.3698601292228,1743.5846905830867,1748.7158355685087,2847483
2022-05-09,1761.0206298828125,1777.460143542256,1736.6104429339418,1738.6031112562985,2169362
2022-05-10,1790.5618896484375,1802.1692064811518,1761.0205586400396,1763.5113939422179,1989854
2022-05-11,1803.31494140625,1811.3354799418094,1789.4161286993892,1791.4087969941547,2621884
2022-05-12,1754.44482421875,1799.9772460989898,1750.559096719907,1796.1912493131285,4282268
2022-05-13,1773.0263671875,1788.419680130585,1749.5626508686948,1778.456339294203,2737022
2022-05-16,1806.204345703125,1818.309829991744,1759.6755893875334,1774.471127241258,3039181
2022-05-17,1833.5538330078125,1838.1369458935121,1810.9369742356382,1816.3172031113834,3020781
2022-05-18,1840.0299072265625,1857.166805495094,1834.1016462203097,1840.1792600467763,5321784
2022-05-19,1776.8621826171875,1820.6012720696212,1771.830646977272,1805.3573123394851,3108321
2022-05-20,1822.444580078125,1833.1551718690393,1787.8717131374835,1804.361091474018,2649672
2022-05-23,1847.50244140625,1864.6393399368785,1834.5002322515509,1845.2108242388988,2826078
2022-05-24,1875.69873046875,1883.07162783351,1836.044702496534,1851.1390682467795,3421900
2022-05-25,1900.557373046875,1934.3828708648366,1879.3852710608446,1890.8928582254368,6252602
